frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
121,5.1627,7728.94,7378.0164,17121.09,-6.1610677751,0.263529,0.445957,23.2493,0.9305,0.0013,0.058451,0.670693,-0.526773,148,0.666322,2501.487,0.117568,0
122,5.2053,8071.27,7401.647,17531.25,-5.6549784113,0.420967,0.485018,26.1929,0.8451,-0.233,0.052374,0.686605,-3.092868,149,0.673161,2451.6316,0.113783,0
123,5.248,8204.87,7404.6859,17554.69,-5.4708232271,0.253981,0.498796,28.7634,0.8004,-0.3129,0.050346,0.683625,-5.989835,158,0.644445,2282.9669,0.113661,0
124,5.2907,8199.0,7434.1103,17414.06,-6.3747979093,0.294436,0.426152,20.0217,0.8721,-0.0225,0.061739,0.70261,-4.539352,143,0.672544,2735.1631,0.122696,0
125,5.3333,8026.57,7372.8623,17367.19,-6.1556501371,0.342328,0.453546,22.0317,0.8762,-0.0987,0.05723,0.700148,-2.956505,142,0.64281,2622.0409,0.135515,0
126,5.376,8414.94,7478.9902,17753.91,-6.7957173913,0.26695,0.402477,16.3362,0.8484,-0.0274,0.065876,0.726156,-5.459611,154,0.656452,2777.9797,0.133073,0
127,5.4187,8290.36,7506.9175,17800.78,-6.716202027,0.270546,0.408871,17.585,0.8594,-0.0371,0.064736,0.721835,-6.495424,155,0.632046,2807.125,0.125137,0
128,5.4613,8009.93,7392.6736,17390.62,-6.9385058532,0.256216,0.387919,16.7219,0.8915,0.0277,0.068543,0.707635,-6.472137,171,0.65219,2739.3501,0.127579,0
129,5.504,8277.58,7447.009,17566.41,-6.5156940146,0.297464,0.420154,19.5545,0.8507,-0.0545,0.062765,0.717316,-6.227378,138,0.660747,2572.9773,0.126114,0
130,5.5467,7994.03,7388.6749,17484.38,-5.6774214606,0.251967,0.479834,26.2102,0.8524,-0.2216,0.053152,0.662882,-5.288114,163,0.645678,2472.4784,0.116469,0
131,5.5893,8058.0,7430.0358,17367.19,-5.8418767567,0.401486,0.468895,25.5572,0.8492,-0.1883,0.054821,0.67277,-3.22657,168,0.646502,2583.4135,0.115004,0
132,5.632,8057.07,7394.1224,17167.97,-6.2214765546,0.292396,0.443444,21.5425,0.862,-0.0682,0.05886,0.694894,-2.054074,179,0.628094,2728.2118,0.116469,0
