frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
140,5.973300,0,0.887234,0.301816,0.414505,-0.449934,0.843010,0.713961,0.406467,-0.450141,-0.289024,-0.713380,-0.082718,-0.887700,0.164153,0.056354,0.386516,0.925966
141,6.016000,0,0.905463,0.272050,0.414505,-0.357745,0.852376,0.693942,0.480950,-0.462769,-0.284809,-0.695297,-0.129131,-0.892197,0.164153,0.056354,0.366583,0.922199
142,6.058700,0,0.923674,0.241469,0.414505,-0.264220,0.857361,0.671950,0.555595,-0.475696,-0.280382,-0.675348,-0.175236,-0.896528,0.164153,0.056354,0.345901,0.922199
143,6.101300,0,0.942766,0.208525,0.414505,-2.004650,0.857988,1.838497,0.080964,-0.489595,-0.275482,-1.683558,-0.221005,-0.900697,-0.708202,0.483868,0.324471,0.925966
144,6.144000,0,0.960949,0.176238,0.414505,-1.908878,0.855866,1.823310,0.151740,-0.503120,-0.270567,-1.671072,-0.266328,-0.904708,0.164153,0.047127,0.302225,0.925966
145,6.186700,0,0.979133,0.143078,0.414505,-1.811517,0.853035,1.805855,0.222354,-0.517018,-0.265389,-1.656720,-0.311231,-0.908565,-0.708202,0.047127,0.279162,0.922199
146,6.229300,0,0.997298,0.109022,0.414505,-1.712486,0.850987,1.786131,0.292968,-0.531290,-0.259926,-1.640359,-0.355630,-0.912272,0.164153,0.047127,0.255282,0.925966
147,6.272000,0,1.015454,0.074046,0.414505,-1.611697,0.850696,1.764041,0.363582,-0.545936,-0.254164,-1.622133,-0.399527,-0.915831,-0.708202,0.047127,0.230519,0.922199
148,6.314700,0,1.033610,0.038125,0.414505,-1.509058,0.853364,1.739584,0.434035,-0.561030,-0.248073,-1.601753,-0.442864,-0.919246,-1.580558,0.047127,0.204802,0.922199
149,6.357300,0,1.051757,0.001233,0.414505,-1.404463,0.859344,1.712464,0.504488,-0.576535,-0.241626,-1.579221,-0.485614,-0.922522,0.164153,0.047127,0.178066,0.925966
150,6.400000,0,1.069894,-0.036660,0.414505,-1.297801,0.867001,1.682780,0.575102,-0.592526,-0.234799,-1.554536,-0.527721,-0.925661,0.164153,0.047127,0.150377,0.925966
151,6.442700,0,1.088023,-0.075584,0.414505,-1.188946,0.873889,1.650335,0.645555,-0.609040,-0.227566,-1.527411,-0.569185,-0.928667,-0.708202,0.047127,0.121531,0.922199
152,6.485300,0,1.106142,-0.115572,0.414505,-1.077759,0.878679,1.615128,0.716008,-0.626077,-0.219877,-1.497990,-0.609922,-0.931542,0.164153,0.047127,0.091597,0.925966
153,6.528000,0,1.124252,-0.156661,0.414505,-0.964094,0.882133,1.576865,0.786300,-0.643712,-0.211706,-1.465842,-0.649960,-0.934291,0.164153,0.047127,0.060438,0.925966
154,6.570700,0,1.142353,-0.198888,0.414505,-0.847787,0.886031,1.535544,0.856753,-0.661981,-0.203007,-1.431111,-0.689271,-0.936917,-0.708202,0.047127,0.028055,0.922199
155,6.613300,0,1.160454,-0.242295,0.414505,-0.728665,0.890694,1.491067,0.927044,-0.680924,-0.193720,-1.393366,-0.727771,-0.939423,-0.708202,0.044051,-0.005689,0.925966
156,6.656000,0,1.178546,-0.286927,0.414505,-0.606538,0.893991,1.443139,0.997336,-0.700613,-0.183799,-1.352750,-0.765460,-0.941811,0.164153,0.044051,-0.040930,0.922199
157,6.698700,0,1.196619,-0.332831,0.414505,-0.481199,0.893748,1.391759,1.067628,-0.721125,-0.173174,-1.308978,-0.802339,-0.944085,-0.708202,0.044051,-0.077599,0.922199
158,6.741300,0,1.214693,-0.380061,0.414505,-0.352424,0.889888,1.336632,1.137758,-0.742458,-0.161777,-1.261760,-0.838350,-0.946248,0.164153,0.044051,-0.115969,0.925966
159,6.784000,0,1.232766,-0.428673,0.414505,-0.219970,0.883632,1.277560,1.208050,-0.764763,-0.149517,-1.210955,-0.873468,-0.948303,0.164153,0.044051,-0.155972,0.925966
160,6.826700,0,1.250821,-0.478730,0.414505,-0.083572,0.876689,1.214445,1.278181,-0.788114,-0.136305,-1.156418,-0.907718,-0.950253,-0.708202,0.044051,-0.197880,0.922199
161,6.869300,0,1.268867,-0.530299,0.414505,0.057070,0.870111,1.146991,1.348311,-0.812586,-0.122022,-1.097863,-0.941018,-0.952100,0.164153,0.044051,-0.241829,0.925966
162,6.912000,0,1.286913,-0.583455,0.414505,0.202289,0.864468,1.075098,1.418442,-0.838291,-0.106542,-1.035003,-0.973367,-0.953847,-0.708202,0.044051,-0.287819,0.922199
163,6.954700,0,1.304940,-0.638282,0.414505,0.352459,0.860841,0.998275,1.488572,-0.865378,-0.089713,-0.967406,-1.004765,-0.955498,-0.708202,0.044051,-0.336189,0.922199
164,6.997300,0,1.322968,-0.694869,0.414505,0.508000,0.859260,0.916324,1.558703,-0.893997,-0.071357,-0.894786,-1.035157,-0.957054,0.164153,0.044051,-0.387077,0.925966
165,7.040000,0,1.340986,-0.753320,0.414505,0.669389,0.857637,0.828949,1.628672,-0.924335,-0.051262,-0.816856,-1.064570,-0.958519,0.164153,0.044051,-0.440687,0.925966
166,7.082700,0,1.358995,-0.813746,0.414505,0.837171,0.853516,0.735657,1.698641,-0.956541,-0.029173,-0.733042,-1.092949,-0.959894,-0.708202,0.044051,-0.497290,0.922199
167,7.125300,0,1.376995,-0.876276,0.414505,1.011968,0.845851,0.636152,1.768610,-0.990913,-0.004786,-0.642913,-1.120294,-0.961183,0.164153,0.044051,-0.557226,0.925966
168,7.168000,0,1.394986,-0.941053,0.414505,1.194489,0.835591,0.529941,1.838580,-1.027715,0.022273,-0.545608,-1.146576,-0.962388,0.164153,0.044051,-0.620700,0.925966
169,7.210700,0,1.412968,-1.008240,0.414505,1.385549,0.825000,0.416333,1.908388,-1.067243,0.052457,-0.440840,-1.171767,-0.963510,-0.708202,0.044051,-0.688256,0.922199
170,7.253300,0,1.430940,-1.078023,0.414505,1.586094,0.814682,0.294935,1.978196,-1.109948,0.086333,-0.327318,-1.195868,-0.964553,-0.708202,0.044051,-0.760302,0.925966
171,7.296000,0,1.450197,-1.155980,0.414505,-0.364095,0.802951,1.260302,1.396516,-1.159788,0.127528,-1.196029,-1.218907,-0.965519,0.164153,0.557683,-0.837382,0.922199
172,7.338700,0,1.468078,-1.231557,0.414505,-0.136731,0.788555,1.139101,1.462454,-1.210563,0.171356,-1.090974,-1.240743,-0.966410,-0.708202,0.010219,-0.920246,0.922199
173,7.381300,0,1.485959,-1.310479,0.414505,0.104605,0.770892,1.007348,1.528232,-1.266344,0.221706,-0.975443,-1.261461,-0.967228,0.164153,0.010219,-1.009572,0.925966
174,7.424000,0,1.503821,-1.393089,0.414505,0.361926,0.749779,0.863958,1.594010,-1.328177,0.280136,-0.848143,-1.281005,-0.967976,0.164153,0.010219,-1.106382,0.925966
175,7.466700,0,1.522995,-1.486339,0.414505,-2.290704,0.725723,1.995102,0.993306,-1.402788,0.354330,-1.811863,-1.299374,-0.968655,-0.708202,0.530002,-1.212036,0.922199
176,7.509300,0,1.540748,-1.577572,0.414505,-1.983020,0.699060,1.847570,1.055053,-1.481211,0.436685,-1.691021,-1.316485,-0.969267,0.164153,-0.029764,-1.328031,0.925966
177,7.552000,0,1.558491,-1.674043,0.414505,-1.646540,0.670087,1.681399,1.116639,-1.570953,0.536397,-1.553388,-1.332394,-0.969815,-0.708202,-0.029764,-1.456407,0.922199
178,7.594700,0,1.576225,-1.776551,0.414505,-1.274863,0.639262,1.493138,1.178386,-1.675155,0.659557,-1.395088,-1.346989,-0.970299,-1.580558,-0.029764,-1.600023,0.922199
179,7.637300,0,1.593950,-1.886131,0.414505,-0.859199,0.605561,1.277955,1.239972,-1.798448,0.815502,-1.211242,-1.360326,-0.970724,0.164153,-0.032840,-1.762552,0.925966
180,7.680000,0,1.611647,-2.004174,0.414505,-0.387014,0.565535,1.029143,1.301557,-1.947858,1.019272,-0.994674,-1.372320,-0.971089,0.164153,-0.032840,-1.949504,0.925966
181,7.722700,0,1.629335,-2.132613,0.414505,0.160442,0.515793,0.737136,1.362982,-2.134554,1.296739,-0.734333,-1.382917,-0.971397,-0.708202,-0.035916,-2.168976,0.922199
182,7.765300,0,1.647005,-2.274287,0.414505,0.813042,0.453100,0.386846,1.424407,-2.377890,1.696482,-0.413285,-1.392116,-0.971649,0.164153,-0.042067,-2.434166,0.925966
183,7.808000,0,1.664638,-2.433661,0.414505,1.622690,0.373760,-0.046775,1.485831,-2.715042,2.321588,-0.001677,-1.399804,-0.971848,0.164153,-0.051294,-2.768000,0.925966
184,7.850700,0,1.682216,-2.618502,0.414505,2.691738,0.270744,-0.610966,1.546934,-3.229400,3.434808,0.559620,-1.405900,-0.971994,-1.580558,-0.066672,-3.217216,0.922199
185,7.893300,0,1.699638,-2.844537,0.414505,4.266905,0.125534,-1.412037,1.607552,-4.163815,5.951374,1.412545,-1.410317,-0.972091,-0.708202,-0.122033,-3.901960,0.925966
